Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
xp,com.enonic.wem.core.account,DeleteAccountHandlerTest,deleteExistingAccounts,Long Statement,The length of the statement "final Integer deletedCount=client.execute(Commands.account().delete().selector(AccountSelectors.keys(account1`account2`account3)));" is 131.,71
xp,com.enonic.wem.core.account,DeleteAccountHandlerTest,deleteExistingAccounts,Magic Number,The method contains a magic number: 3,71
xp,com.enonic.wem.core.account,DeleteAccountHandlerTest,deleteMissingAccounts,Long Statement,The length of the statement "final Integer deletedCount=client.execute(Commands.account().delete().selector(AccountSelectors.keys(account1`account2`account3)));" is 131.,94
xp,com.enonic.wem.core.account,DeleteAccountHandlerTest,deleteMissingAccountsAndUserStore,Long Statement,The length of the statement "final Integer deletedCount=client.execute(Commands.account().delete().selector(AccountSelectors.keys(account1`account2`account3)));" is 131.,113
xp,com.enonic.wem.core.account,DeleteAccountHandlerTest,mockAddUserToDaoByQualifiedName,Long Statement,The length of the statement "Mockito.when(userDao.findByQualifiedUsername(Mockito.argThat(new IsQualifiedUsername(user.getQualifiedName())))).thenReturn(user);" is 130.,140
xp,com.enonic.wem.core.account,DeleteAccountHandlerTest,mockAddGroupToUserStore,Long Statement,The length of the statement "Mockito.when(groupDao.findByUserStoreKeyAndGroupname(userStore.getKey()`group.getName()`false)).thenReturn(userStoreResults);" is 125.,186
xp,com.enonic.wem.core.account,ValidatePasswordHandlerTest,testValidatePasswordExistingUserCorrectPassword,Long Statement,The length of the statement "doThrow(ex).doNothing().when(securityService).loginPortalUser(Mockito.argThat(new IsQualifiedUsername(qualifiedName))`not(eq(userPassword)));" is 141.,55
xp,com.enonic.wem.core.account,ValidatePasswordHandlerTest,testValidatePasswordExistingUserWrongPassword,Long Statement,The length of the statement "doThrow(ex).doNothing().when(securityService).loginPortalUser(Mockito.argThat(new IsQualifiedUsername(qualifiedName))`not(eq(userPassword)));" is 141.,79
xp,com.enonic.wem.core.account,ValidatePasswordHandlerTest,testValidatePasswordExistingUserWrongPassword,Long Statement,The length of the statement "final Boolean validPassword=client.execute(Commands.account().validatePassword().key(account).password("forgotPassword"));" is 122.,79
xp,com.enonic.wem.core.account,ValidatePasswordHandlerTest,mockAddUserToDaoByQualifiedName,Long Statement,The length of the statement "Mockito.when(userDao.findByQualifiedUsername(Mockito.argThat(new IsQualifiedUsername(user.getQualifiedName())))).thenReturn(user);" is 130.,124
xp,com.enonic.wem.core.account,CreateAccountHandlerTest,testCreateUser,Long Statement,The length of the statement "final UserAccount user=AccountBuilders.user("enonic:user1").email("user1@enonic.com").displayName("The User #1").photo("photodata".getBytes()).build();" is 151.,86
xp,com.enonic.wem.core.account,CreateAccountHandlerTest,mockAddGroupToUserStore,Long Statement,The length of the statement "Mockito.when(groupDao.findByUserStoreKeyAndGroupname(userStore.getKey()`group.getName()`false)).thenReturn(userStoreResults);" is 125.,173
xp,com.enonic.wem.core.account,FindMembershipsHandlerTest,testFindMembershipsUser,Magic Number,The method contains a magic number: 3,70
xp,com.enonic.wem.core.account,FindMembershipsHandlerTest,testFindMembershipsGroup,Magic Number,The method contains a magic number: 3,97
xp,com.enonic.wem.core.account,FindMembershipsHandlerTest,testFindMembershipsUserIncludeTransitive,Magic Number,The method contains a magic number: 3,124
xp,com.enonic.wem.core.account,FindMembershipsHandlerTest,mockAddGroupToUserStore,Long Statement,The length of the statement "Mockito.when(groupDao.findByUserStoreKeyAndGroupname(userStore.getKey()`group.getName()`false)).thenReturn(userStoreResults);" is 125.,218
xp,com.enonic.wem.core.account,IsQualifiedUsername,matches,Long Statement,The length of the statement "return this.qualifiedName.getUsername().equals(otherQualifiedName.getUsername()) && this.qualifiedName.getUserStoreName().equals(otherQualifiedName.getUserStoreName());" is 168.,20
xp,com.enonic.wem.core.account,FindMembersHandlerTest,testFindMembersNotTransitive,Long Statement,The length of the statement "final GroupEntity group=createGroup("12345"`groupAccount.getUserStore()`groupAccount.getLocalName()`groupMember1`groupMember2`groupMemberRole);" is 143.,67
xp,com.enonic.wem.core.account,FindMembersHandlerTest,testFindMembersNotTransitive,Magic Number,The method contains a magic number: 3,67
xp,com.enonic.wem.core.account,FindMembersHandlerTest,testFindMembersTransitive,Magic Number,The method contains a magic number: 3,101
xp,com.enonic.wem.core.account,FindMembersHandlerTest,mockAddGroupToUserStore,Long Statement,The length of the statement "Mockito.when(groupDao.findByUserStoreKeyAndGroupname(userStore.getKey()`group.getName()`false)).thenReturn(userStoreResults);" is 125.,194
xp,com.enonic.wem.core.account,ChangePasswordHandlerTest,testChangePasswordExistingUser,Long Statement,The length of the statement "verify(securityService`atLeastOnce()).changePassword(Mockito.argThat(new IsQualifiedUsername(user.getQualifiedName()))`eq(newPassword));" is 136.,53
xp,com.enonic.wem.core.account,ChangePasswordHandlerTest,mockAddUserToDaoByQualifiedName,Long Statement,The length of the statement "Mockito.when(userDao.findByQualifiedUsername(Mockito.argThat(new IsQualifiedUsername(user.getQualifiedName())))).thenReturn(user);" is 130.,92
xp,com.enonic.wem.core.account,DeleteAccountsHandler,deleteGroup,Long Statement,The length of the statement "final List<GroupEntity> groups=groupDao.findByUserStoreKeyAndGroupname(userStore.getKey()`groupAccount.getLocalName()`false);" is 125.,81
xp,com.enonic.wem.core.content.data,ContentDataSerializerJsonTest,asdfsdf,Magic Number,The method contains a magic number: 2,23
xp,com.enonic.wem.core.content.data,ContentDataSerializerJsonTest,radiobuttons,Long Statement,The length of the statement "RadioButtonsConfig radioButtonsConfig=RadioButtonsConfig.newBuilder().addOption("Norway"`"NO").addOption("South Africa"`"ZA").build();" is 134.,46
xp,com.enonic.wem.core.content.data,ContentDataSerializerJsonTest,radiobuttons,Long Statement,The length of the statement "configItems.addConfigItem(Field.newBuilder().name("myRadiobuttons").type(FieldTypes.radioButtons).required(true).fieldTypeConfig(radioButtonsConfig).build());" is 158.,46
xp,com.enonic.wem.core.content.data,ContentDataSerializerJsonTest,multiple_textlines,Long Statement,The length of the statement "configItems.addConfigItem(Field.newBuilder().name("myMultipleTextLine").type(FieldTypes.textline).required(false).multiple(true).build());" is 138.,67
xp,com.enonic.wem.core.content.data,ContentDataSerializerJsonTest,groupedFieldSet,Magic Number,The method contains a magic number: 2,89
xp,com.enonic.wem.core.content.data,ContentDataSerializerJsonTest,multiple_subtype,Magic Number,The method contains a magic number: 3,117
