Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
abel533_ECharts,com.github.abel533.echarts,FromJsonTest,testFromJson,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abel533_ECharts,com.github.abel533.echarts,FromJsonTest,testAxisFromJson,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abel533_ECharts,com.github.abel533.echarts,OptionTest,basicOption,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abel533_ECharts,com.github.abel533.echarts.samples.rarda,RadarTest1,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abel533_ECharts,com.github.abel533.echarts.samples.line,LineTest6,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abel533_ECharts,com.github.abel533.echarts.samples.line,LineTest9,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abel533_ECharts,com.github.abel533.echarts.samples.line,LineTest3,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abel533_ECharts,com.github.abel533.echarts.samples.line,LineTest5,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abel533_ECharts,com.github.abel533.echarts.samples.line,LineTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abel533_ECharts,com.github.abel533.echarts.samples.heatmap,HeatmapTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abel533_ECharts,com.github.abel533.echarts.samples.bar,BarTest12,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abel533_ECharts,com.github.abel533.echarts.samples.bar,BarTest14,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abel533_ECharts,com.github.abel533.echarts.samples.bar,BarTest4,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abel533_ECharts,com.github.abel533.echarts.samples.bar,BarTest1,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abel533_ECharts,com.github.abel533.echarts.samples.treemap,TreemapTest1,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abel533_ECharts,com.github.abel533.echarts.samples.map,MapTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abel533_ECharts,com.github.abel533.echarts.samples.scatter,ScatterTest6,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abel533_ECharts,com.github.abel533.echarts.samples.scatter,ScatterTest3,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abel533_ECharts,com.github.abel533.echarts.samples.scatter,ScatterTest2,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abel533_ECharts,com.github.abel533.echarts.samples.gauge,GaugeTest1,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abel533_ECharts,com.github.abel533.echarts.samples.other,OtherTest1,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abel533_ECharts,com.github.abel533.echarts.samples.other,AccessTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abel533_ECharts,com.github.abel533.echarts.samples.funnel,FunnelTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abel533_ECharts,com.github.abel533.echarts.samples.funnel,FunnelTest2,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abel533_ECharts,com.github.abel533.echarts.samples.pie,PieTest6,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
abel533_ECharts,com.github.abel533.echarts.samples.pie,PieTest7,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
