Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
freenet_fred,freenet.crypt,SSL,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Compressor; Bucket; ClientContext; ClientRequestScheduler; KeyListenerTracker; KeyListener; Key; KeyBlock; DSAPublicKey; DSAGroup; CryptoKey; Util; Fields; Logger; FileLoggerHook; Version; FileUtil; LineReadingInputStream; HexUtil; FileBucket; Closer; DefaultMIMETypes; MediaType; BucketTools; ArrayBucketFactory; BucketFactory; RandomAccessBucket; LockableRandomAccessBuffer; MersenneTwister; ArrayBucket; ByteArrayRandomAccessBuffer; FilenameGenerator; PersistentFileTracker; MasterSecret; KeyGenUtils; MessageAuthCode; NodeStarter; Node; CHKStore; NodeCHK; CHKBlock; SHA256; PubkeyStore; SSKStore; GetPubkey; NodeSSK; SSKBlock; ClientSSKBlock; ClientSSK; Rijndael; Rijndael_Algorithm; FreenetURI; InsertableClientSSK; DSAPrivateKey; SimpleFieldSet; PCFBMode; Global; ClientKSK; ClientCHK; URLDecoder; ClientKey; DatabaseKey; MasterKeys; NodeStats; MemoryChecker; PeerManager; PeerNode; Peer; FreenetInetAddress; HostnameUtil; OutgoingPacketMangler; PeerContext; Message; MessageType; DMT; Buffer; Serializer; NewPacketFormat; BasePeerNode; SessionKey; NewPacketFormatKeyContext; PacketThrottle; NPFPacket; MessageFragment; MessageWrapper; MessageItem; PeerMessageQueue; PacketSender; NativeThread; OpennetManager; NodeCrypto; UdpSocketHandler; AddressTracker; ProgramDirectory; NodeL10n; BaseL10n; TranslationToadlet; NodeClientCore; PersistentStatsPutter; USKManager; LRUMap; FetchContext; ClientEventProducer; ClientEventListener; BlockSet; FoundURICallback; RequestScheduler; BaseSendableGet; KeysFetchingLocally; SendableGet; ClientRequester; ClientGetState; ChecksumChecker; PrependLengthOutputStream; ReadBucketAndFreeInputStream; PersistentClientCallback; ClientBaseCallback; SendableGetRequestSender; ChosenBlock; LowLevelPutException; LowLevelGetException; SendableRequestSender; SimpleSingleFileFetcher; GetCompletionCallback; StreamGenerator; ClientMetadata; FetchException; FailureCodeTracker; InsertException; DataFilterException; HashResult; HashType; FetchResult; ClientKeyBlock; SendableInsert; SendableRequest; RandomGrabArray; RandomGrabArrayItem; RemoveRandomParent; RemoveRandom; RandomGrabArrayItemExclusionList; ClientRequestSelector; OfferedKeysList; RequestStarter; ChosenBlockImpl; RandomGrabArrayWithObject; HighLevelSimpleClient; ClientGetCallback; ClientGetter; ArchiveContext; BinaryBlobWriter; BinaryBlob; SnoopMetadata; Metadata; SplitFileSegmentKeys; MetadataUnresolvedException; BaseClientKey; USK; InsertContext; SimpleEventProducer; SnoopBucket; DecompressorThreadManager; ClientGetWorkerThread; MultiHashInputStream; ContentFilter; FilterMIMEType; ContentDataFilter; CharsetExtractor; KnownUnsafeContentTypeException; UnsafeContentTypeException; SplitfileProgressEvent; SplitFileFetcher; SplitFileFetcherStorage; SplitFileFetcherStorageCallback; ClientCHKBlock; HasKeyListener; KeySalter; SplitFileFetcherSegmentStorage; SplitFileFetcherSegmentBlockChooser; SplitFileFetcherCrossSegmentStorage; MemoryLimitedChunk; MemoryLimitedJobRunner; MemoryLimitedJob; PersistentJobRunner; PersistentJob; SplitFileFetcherKeyListener; CountingBloomFilter; BinaryBloomFilter; LockableRandomAccessBufferFactory; FileRandomAccessBufferFactory; PooledFileRandomAccessBuffer; Fallocate; MultiHashOutputStream; FileGetCompletionCallback; SplitFileFetcherGet; SingleFileFetcher; ArchiveHandler; ArchiveManager; ArchiveStoreContext; ArchiveStoreItem; ArchiveKey; ArchiveExtractCallback; ErrorArchiveStoreItem; RealArchiveStoreItem; MultiReaderBucket; USKFetcherTag; USKFetcherCallback; USKFetcher; USKDateHint; InsertableUSK; USKChecker; USKCheckerCallback; USKCallback; USKFetcherWrapper; USKProxyCompletionCallback; InsertBlock; ClientPutCallback; BaseClientPutter; ClientPutState; USKSparseProxyCallback; USKRetrieverCallback; USKRetriever; FProxyToadlet; FProxyFetchTracker; FProxyFetchWaiter; FProxyFetchInProgress; FProxyFetchResult; CacheFetchResult; UnknownContentTypeException; HTTPRequest; HTTPUploadedFile; ToadletContext; PageMaker; LinkEnabledCallback; Toadlet; ToadletContainer; FetchWaiter; PushingTagReplacerCallback; HTTPRequestImpl; SecurityLevels; PersistentConfig; Config; SubConfig; Option; FredPluginConfigurable; IntOption; LongOption; BooleanOption; StringOption; StringArrOption; ShortOption; ReceivedCookie; PluginInfoWrapper; PluginRespirator; FredPlugin; PluginStores; PluginStore; FredPluginTalker; PluginTalker; PluginReplySender; PluginReplySenderDirect; FCPConnectionHandler; FCPServer; PersistentRequestRoot; PersistentRequestClient; RequestStatusCache; DownloadRequestStatus; CompatibilityMode; CompatibilityAnalyser; RequestStatus; UploadRequestStatus; UploadFileRequestStatus; RequestCompletionCallback; ClientRequest; FCPConnectionOutputHandler; FCPMessage; PersistentTempBucketFactory; PersistentTempFileBucket; PaddedRandomAccessBucket; DelayedFreeRandomAccessBucket; TempBucketFactory; PooledFileRandomAccessBufferFactory; DiskSpaceCheckingRandomAccessBufferFactory; TempFileBucket; PaddedRandomAccessBuffer; ReadOnlyRandomAccessBuffer; PaddedEphemerallyEncryptedBucket; AddPeer; ProtocolErrorMessage; ClientGetMessage; ClientHelloMessage; NodeHelloMessage; ClientPutComplexDirMessage; DirPutFile; DirectDirPutFile; DiskDirPutFile; RedirectDirPutFile; ManifestElement; ClientPutDiskDirMessage; ClientPutMessage; ClientPutBase; PutFailedMessage; PersistentRequestRemovedMessage; SimpleProgressMessage; StartedCompressionMessage; FinishedCompressionMessage; ExpectedHashes; ExpectedHashesEvent; PutFetchableMessage; PutSuccessfulMessage; URIGeneratedMessage; GeneratedMetadataMessage; HighLevelSimpleClientImpl; PutWaiter; ClientPutter; SingleFileInserter; PutCompletionCallback; CompressionOutput; SingleBlockInserter; MultiPutCompletionCallback; SplitFileInserter; SplitFileInserterStorage; SplitFileInserterStorageCallback; SplitFileInserterSegmentStorage; SplitFileInserterCrossSegmentStorage; SplitFileInserterSegmentBlockChooser; SplitFileInserterSender; InsertCompressor; BinaryBlobInserter; SimpleBlockSet; DefaultManifestPutter; ManifestElement; ContainerSizeEstimator; BaseManifestPutter; SendBookmarkMessage; DarknetPeerNode; PartiallyReceivedBulk; BulkTransmitter; MessageFilter; AsyncMessageFilterCallback; MessageCore; Dispatcher; PacketSocketHandler; IncomingPacketFilter; BulkReceiver; UnqueueMessageOnAckCallback; N2NTMUserAlert; BookmarkFeedUserAlert; DownloadFeedUserAlert; PeerNodeStatus; SendURIMessage; SendTextMessage; DisconnectMessage; FCPPluginClientMessage; FCPPluginMessage; FCPPluginConnection; GenerateSSKMessage; SSKKeypairMessage; GetConfig; GetNode; GetPluginInfo; GetRequestStatusMessage; ListPeerMessage; UnknownNodeIdentifierMessage; ListPeersMessage; ListPeerNotesMessage; ListPersistentRequestsMessage; LoadPlugin; ModifyConfig; ModifyPeer; ModifyPeerNote; UnknownPeerNoteTypeMessage; ModifyPersistentRequest; ReloadPlugin; RemovePeer; RemovePersistentRequest; RemovePlugin; ShutdownMessage; WatchFeedsMessage; SubscribeUSKMessage; SubscribedUSKMessage; UnsubscribeUSKMessage; TestDDARequestMessage; TestDDAReplyMessage; TestDDAResponseMessage; TestDDACompleteMessage; WatchGlobal; ProbeRequest; Probe; Location; FilterMessage; FilterResultMessage; PersistentRequestModifiedMessage; ClientGet; GetFailedMessage; DataFoundMessage; AllDataMessage; ExpectedMIME; ExpectedDataLength; SendingToNetworkMessage; EnterFiniteCooldown; FCPClientRequestClient; NetworkInterface; AllowedHosts; FCPPluginConnectionTracker; FCPPluginConnectionImpl; PluginManager; OfficialPlugins; SerialExecutor; PluginDownLoaderFreenet; FredPluginFCP; JarClassLoader; FredPluginFCPMessageHandler; ClientPut; PluginHandler; SSLNetworkInterface; SSL; FCPConnectionInputHandler; SubscribeUSK; SubscribedUSKUpdate; IdentifierCollisionMessage; ClientPutDirMessage; ClientPutDir; ManifestPutter; ContainerInserter; PluginReplySenderFCP; FCPPluginServerMessage; SessionManager; ConfigToadlet; LocalFileBrowserToadlet; WrapperConfig; FilePersistentConfig; SimpleToadletServer; BookmarkManager; BookmarkCategory; Bookmark; BookmarkItem; UserAlertManager; PushDataManager; BaseUpdateableElement; IntervalPusherManager; StartupToadlet; StaticToadlet; WelcomeToadlet; UpgradeConnectionSpeedUserAlert; ExternalLinkToadlet; HTMLFilter; UnknownCharsetException; FirstTimeWizardToadlet; MISC; PageHelper; PersistFields; WizardL10n; SECURITY_NETWORK; SECURITY_PHYSICAL; SecurityLevelsToadlet; Step; DecodeToadlet; InsertFreesiteToadlet; PproxyToadlet; UserAlertsToadlet; QueueToadlet; FileInsertWizardToadlet; ContentFilterToadlet; LocalFileFilterToadlet; UploadDirRequestStatus; LocalFileInsertToadlet; LocalDirectoryConfigToadlet; LocalDownloadDirectoryToadlet; SymlinkerToadlet; DarknetConnectionsToadlet; DarknetPeerNodeStatus; N2NTMToadlet; LocalFileN2NMToadlet; DarknetAddRefToadlet; ConnectionsToadlet; IPConverter; StatisticsToadlet; RequestStarterGroup; ThrottleWindowManager; BootstrappingDecayingRunningAverage; RequestTracker; UIDTag; RequestSender; RequestTag; PartiallyReceivedBlock; RecentlyFailedReturn; BlockReceiver; BlockTransmitter; RequestSenderListener; FailureTable; FailureTableEntry; PeerNodeUnlocked; OfferReplyTag; TimedOutNodesList; DiagnosticToadlet; IncomingPacketFilterImpl; FNPPacketMangler; ECDHLightContext; ECDH; OpennetPeerNode; NodeUpdateManager; LegacyJarFetcher; MainJarUpdater; MainJarDependenciesChecker; RevocationChecker; RevocationKeyFoundUserAlert; UpdatedVersionAvailableUserAlert; UpdateOverMandatoryManager; ShortBuffer; FileRandomAccessBuffer; NodeUpdater; PluginJarUpdater; UpdateDeployContext; SeedClientPeerNode; ByteArrayWrapper; InetAddressComparator; ECDSA; OpennetConnectionsToadlet; OpennetPeerNodeStatus; ChatForumsToadlet; BookmarkEditorToadlet; BrowserTestToadlet; ConnectivityToadlet; PeerAddressTrackerItem; InetAddressAddressTrackerItem; AddressTrackerItem; SimpleHelpToadlet; PushDataToadlet; PushNotificationToadlet; PushKeepaliveToadlet; PushFailoverToadlet; PushTesterToadlet; PushLeavingToadlet; ImageCreatorToadlet; ToadletContextImpl; LogWritebackToadlet; DismissAlertToadlet; UriFilterProxyHeaderParser; HealingQueue; MaybeEncryptedRandomAccessBufferFactory; ClientLayerPersister; TextModeClientInterfaceServer; TextModeClientInterface; RealCompressor; CompressJob; Persister; DatastoreChecker; ConfigurablePersister; RequestCompletionListener; CHKInsertSender; InsertTag; SSKInsertSender; SSKInsertHandler; RequestHandler; SimpleSendableInsert; IOStatisticCollector; NodeCryptoConfig; NodeIPPortDetector; NodeIPDetector; IPAddressDetector; IPDetectorPluginManager; ProxyUserAlert; SimpleUserAlert; InvalidAddressOverrideUserAlert; IPUndetectedUserAlert; NodeARKInserter; Announcer; SeedServerPeerNode; AnnounceSender; AnnouncementCallback; SeedAnnounceTracker; PeerLocation; TimeDecayingRunningAverage; PacketFormat; PeerNodeBackoffStatusChecker; NodePinger; PeerManagerUserAlert; PeerStatusTracker; DroppedOldPeersUserAlert; DecayingKeyspaceAverage; HourlyStats; HourlyStatsRecord; StoreCallback; FreenetStore; LoggingConfigHandler; SlashdotStore; NodeGetPubkey; LocationManager; PrioritizedTicker; DNSRequester; NodeDispatcher; CHKInsertHandler; UptimeEstimator; TokenBucket; CachingFreenetStoreTracker; CachingFreenetStore; NodeToNodeMessageListener; RAMFreenetStore; SaltedHashFreenetStore; ResizablePersistentIntBuffer; LockManager; CipherManager; SeedServerTestPeerNode; PluginDownLoaderOfficialHTTPS; BandwidthManager; FreenetFilePersistentConfig; PooledExecutor; AEADCryptBucket; DelayedFreeBucket; NoFreeBucket; ReadOnlyFileSliceBucket; PaddedBucket; RAFBucket; EncryptedRandomAccessBucket; CryptByteBuffer; EncryptedRandomAccessBuffer; DelayedFreeRandomAccessBuffer; DownloadCache
freenet_fred,freenet.crypt,KeyAgreementSchemeContext,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: lastUsedTime; ecdsaSig; lifetime
freenet_fred,freenet.crypt,EntropySource,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: lastVal; lastDelta; lastDelta2
freenet_fred,freenet.crypt,EntropySource,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: lastVal; lastDelta; lastDelta2
freenet_fred,freenet.crypt,EncryptedRandomAccessBucket,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; type; underlying; cipherParams; headerMacKey; isFreed; unencryptedBaseKey; headerEncKey; headerEncIV; version; masterKey; END_MAGIC; VERSION_AND_MAGIC_LENGTH; cipherWrite; one; cipherRead; one; MAGIC
freenet_fred,freenet.crypt,EncryptedRandomAccessBucket.MyOutputStream,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: cipherWrite; one
freenet_fred,freenet.crypt,EncryptedRandomAccessBucket.MyOutputStream,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
freenet_fred,freenet.crypt,EncryptedRandomAccessBucket.MyInputStream,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: cipherRead; one
freenet_fred,freenet.crypt,EncryptedRandomAccessBucket.MyInputStream,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
freenet_fred,freenet.crypt,ECDSA,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: curve; key; spec; keygen; defaultHashAlgorithm; modulusSize; maxSigSize; kgProvider; kfProvider; sigProvider
freenet_fred,freenet.crypt,ECDSA.Curves,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
freenet_fred,freenet.crypt,ECDSA.Curves,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: spec; keygen; defaultHashAlgorithm; modulusSize; maxSigSize; kgProvider; kfProvider; sigProvider
freenet_fred,freenet.crypt,ECDSA.Curves,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: spec; keygen; defaultHashAlgorithm; modulusSize; maxSigSize; kgProvider; kfProvider; sigProvider
freenet_fred,freenet.crypt,MultiHashInputStream.Digester,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: hashType; digest
freenet_fred,freenet.crypt,MultiHashInputStream.Digester,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
freenet_fred,freenet.crypt,CRCChecksumChecker,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
freenet_fred,freenet.crypt,UnsupportedTypeException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
freenet_fred,freenet.crypt,DSAPublicKey,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; y; PADDED_SIZE; HASH_LENGTH; group; fingerprint
freenet_fred,freenet.crypt,DSAPublicKey,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
