Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
freenet_fred,freenet.crypt,EncryptedRandomAccessBucketTest,testStoreTo,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
freenet_fred,freenet.crypt,EncryptedRandomAccessBucketTest,testSerialize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
freenet_fred,freenet.crypt,KeyGenUtilsTest,testGetPublicKeyPair,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
freenet_fred,freenet.crypt,KeyGenUtilsTest,testDeriveSecretKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
freenet_fred,freenet.crypt,KeyGenUtilsTest,testDeriveIvParameterSpec,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
freenet_fred,freenet.crypt,CryptByteBufferTest,testRoundOneByte,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
freenet_fred,freenet.crypt,CryptByteBufferTest,testRoundRandomLengthBytes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
freenet_fred,freenet.crypt,CryptByteBufferTest,testSuccessfulRoundTripInPlace,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
freenet_fred,freenet.crypt,CryptByteBufferTest,testSuccessfulRoundTripInPlaceOffset,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
freenet_fred,freenet.crypt,CryptByteBufferTest,testSuccessfulRoundTripOutOfPlaceOffset,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
freenet_fred,freenet.crypt,CryptByteBufferTest,testSuccessfulRoundTripByteArrayReset,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
freenet_fred,freenet.crypt,CryptByteBufferTest,testEncryptWrapByteBuffer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
freenet_fred,freenet.crypt,CryptByteBufferTest,testEncryptByteBufferToByteBuffer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
freenet_fred,freenet.crypt,CryptByteBufferTest,testEncryptByteBufferToByteBufferDirect,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
freenet_fred,freenet.crypt,CryptByteBufferTest,testDecryptWrapByteBuffer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
freenet_fred,freenet.crypt,CryptByteBufferTest,testEncryptDirectByteBuffer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
