Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
swookiee_com.swookiee.runtime,com.swookiee.runtime.ewok.auth,BasicAuthHttpContext,authenticated,Magic Number,The method contains a magic number: 6,70
swookiee_com.swookiee.runtime,com.swookiee.runtime.ewok.servlet,BundlesRepresentationsServlet,getBundleRepresentationsList,Long Statement,The length of the statement "bundleList.add(new BundleRepresentation(bundle.getBundleId()`bundle.getLastModified()`bundle.getLocation()`bundle.getState()`bundle.getSymbolicName()`bundle.getVersion().toString()));" is 183.,49
swookiee_com.swookiee.runtime,com.swookiee.runtime.ewok.servlet,BundlesServlet,getLocationSave,Long Statement,The length of the statement "throw new HttpErrorException("File upload must contain Content-Location header declaring location"`HttpServletResponse.SC_BAD_REQUEST);" is 135.,82
swookiee_com.swookiee.runtime,com.swookiee.runtime.ewok.servlet,BundlesServlet,isBundleZipOrJar,Long Statement,The length of the statement "return (contentType != null && (contentType.equals("application/vnd.osgi.bundle") || contentType.equals("application/zip") || contentType.equals("application/x-jar")));" is 168.,98
swookiee_com.swookiee.runtime,com.swookiee.runtime.ewok.servlet,BundlesServlet,installBundle,Long Statement,The length of the statement "throw new HttpErrorException("Could not install bundle"`ex`HttpServletResponse.SC_INTERNAL_SERVER_ERROR`exceptionRepresentation);" is 129.,108
swookiee_com.swookiee.runtime,com.swookiee.runtime.ewok.servlet,BundlesServlet,applyDefaultStartLevel,Long Identifier,The length of the field SWOOKIEE_DEFAULT_INSTALL_STARTLEVEL is 35.,129
swookiee_com.swookiee.runtime,com.swookiee.runtime.ewok.servlet,BundlesServlet,exceptionAsExceptionRepresentationJson,Long Statement,The length of the statement "final BundleExceptionRepresentation exceptionRepresentation=new BundleExceptionRepresentation(bundleException.getType()`bundleException.getMessage());" is 150.,145
swookiee_com.swookiee.runtime,com.swookiee.runtime.ewok.servlet,FrameworkStartLevelServlet,doGet,Long Identifier,The length of the identifier frameworkStartlevelRepresentation is 33.,52
swookiee_com.swookiee.runtime,com.swookiee.runtime.ewok.servlet,FrameworkStartLevelServlet,doGet,Long Statement,The length of the statement "final FrameworkStartLevelRepresentation frameworkStartlevelRepresentation=new FrameworkStartLevelRepresentation(getFrameworkStartLevel()`getInitialBundleStartLevel());" is 167.,52
swookiee_com.swookiee.runtime,com.swookiee.runtime.ewok.servlet,FrameworkStartLevelServlet,doPut,Long Statement,The length of the statement "final FrameworkStartLevelRepresentation startLevelRepresentation=mapper.readValue(request.getReader()`FrameworkStartLevelRepresentation.class);" is 143.,61
swookiee_com.swookiee.runtime,com.swookiee.runtime.ewok.servlet,BundleServlet,updateBundleStatus,Long Statement,The length of the statement "final BundleStatusRepresentation statusRepresentation=mapper.readValue(request.getReader()`BundleStatusRepresentation.class);" is 125.,121
swookiee_com.swookiee.runtime,com.swookiee.runtime.ewok.servlet,BundleServlet,updateBundleStartlevel,Long Statement,The length of the statement "final BundleStartlevelRepresentation startlevelRepresentation=mapper.readValue(request.getReader()`BundleStartlevelRepresentation.class);" is 137.,147
swookiee_com.swookiee.runtime,com.swookiee.runtime.ewok.servlet,BundleServlet,getBundle,Long Statement,The length of the statement "final BundleRepresentation bundleRepresentation=new BundleRepresentation(bundle.getBundleId()`bundle.getLastModified()`bundle.getLocation()`bundle.getState()`bundle.getSymbolicName()`bundle.getVersion().toString());" is 215.,176
swookiee_com.swookiee.runtime,com.swookiee.runtime.ewok.servlet,BundleServlet,getBundleStartlevel,Long Identifier,The length of the identifier bundleStartlevelRepresentation is 30.,185
swookiee_com.swookiee.runtime,com.swookiee.runtime.ewok.servlet,BundleServlet,getBundleStartlevel,Long Statement,The length of the statement "final BundleStartlevelRepresentation bundleStartlevelRepresentation=new BundleStartlevelRepresentation(bundleStartLevel.getStartLevel()`bundleStartLevel.isActivationPolicyUsed()`bundleStartLevel.isPersistentlyStarted());" is 220.,185
swookiee_com.swookiee.runtime,com.swookiee.runtime.ewok.representation,BundleRepresentation,BundleRepresentation,Long Parameter List,The method has 6 parameters. ,26
swookiee_com.swookiee.runtime,com.swookiee.runtime.metrics.prometheus,StatusCodeFilter,filter,Long Statement,The length of the statement "requestCounter.labels(Integer.toString(responseContext.getStatus())`requestContext.getMethod()`getResourceTimerName(requestContext)).inc();" is 139.,59
swookiee_com.swookiee.runtime,com.swookiee.runtime.metrics.prometheus,TimingResourceFilter,filter,Magic Number,The method contains a magic number: 1000000.0,76
swookiee_com.swookiee.runtime,com.swookiee.runtime.metrics.prometheus.logcounter,LogLevelCounterAppender,LogLevelCounterAppender,Long Statement,The length of the statement "counter=Counter.build().name(COUNTER_NAME).help("Logback log statements at various log levels").labelNames("level").create();" is 125.,30
swookiee_com.swookiee.runtime,com.swookiee.runtime.metrics.prometheus.logcounter,LogLevelCounterAppender,append,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@6162d87c,43
