Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
ksfzhaohui_gameserver,com.gameserver.datalayer.protocol,Protocol,assignDescriptors,Long Identifier,The length of the field internal_static_Request_descriptor is 34.,1112
ksfzhaohui_gameserver,com.gameserver.datalayer.protocol,Protocol,assignDescriptors,Long Identifier,The length of the field internal_static_Request_fieldAccessorTable is 42.,1112
ksfzhaohui_gameserver,com.gameserver.datalayer.protocol,Protocol,assignDescriptors,Long Identifier,The length of the field internal_static_Login_descriptor is 32.,1112
ksfzhaohui_gameserver,com.gameserver.datalayer.protocol,Protocol,assignDescriptors,Long Identifier,The length of the field internal_static_Login_fieldAccessorTable is 40.,1112
ksfzhaohui_gameserver,com.gameserver.datalayer.protocol,Protocol,assignDescriptors,Long Statement,The length of the statement "internal_static_Request_fieldAccessorTable=new com.google.protobuf.GeneratedMessage.FieldAccessorTable(internal_static_Request_descriptor`new java.lang.String[]{"Id"});" is 168.,1112
ksfzhaohui_gameserver,com.gameserver.datalayer.protocol,Protocol,assignDescriptors,Long Statement,The length of the statement "internal_static_Login_fieldAccessorTable=new com.google.protobuf.GeneratedMessage.FieldAccessorTable(internal_static_Login_descriptor`new java.lang.String[]{"User"`"Pswd"});" is 173.,1112
ksfzhaohui_gameserver,com.gameserver.cache.executor,OrderedQueuePoolExecutor,OrderedQueuePoolExecutor,Magic Number,The method contains a magic number: 2,28
ksfzhaohui_gameserver,com.gameserver.cache.executor,OrderedQueuePoolExecutor,OrderedQueuePoolExecutor,Magic Number,The method contains a magic number: 30,28
ksfzhaohui_gameserver,com.gameserver.cache.executor,OrderedQueuePoolExecutor,OrderedQueuePoolExecutor,Magic Number,The method contains a magic number: 10000,36
ksfzhaohui_gameserver,com.gameserver.cache.executor,NonOrderedQueuePoolExecutor,NonOrderedQueuePoolExecutor,Magic Number,The method contains a magic number: 30,16
ksfzhaohui_gameserver,com.gameserver,Client,main,Long Statement,The length of the statement "ClientBootstrap cbApp=new ClientBootstrap(new NioClientSocketChannelFactory(Executors.newCachedThreadPool()`Executors.newCachedThreadPool()));" is 142.,22
ksfzhaohui_gameserver,com.gameserver,Client,main,Magic Number,The method contains a magic number: 8081,22
ksfzhaohui_gameserver,com.gameserver,ClientHandler,channelConnected,Magic Number,The method contains a magic number: 100,16
ksfzhaohui_gameserver,com.gameserver,ClientHandler,channelConnected,Magic Number,The method contains a magic number: 100,16
ksfzhaohui_gameserver,com.gameserver.net.codec,HeaderDecoder,decode,Magic Number,The method contains a magic number: 32,36
ksfzhaohui_gameserver,com.gameserver.net.codec.decoder,ProtobufDecoder,transformData,Long Statement,The length of the statement "return prototype.newBuilderForType().mergeFrom(buf.array()`buf.arrayOffset() + offset`buf.readableBytes()`extensionRegistry).build();" is 133.,33
ksfzhaohui_gameserver,com.gameserver.net.codec.decoder,ProtobufDecoder,transformData,Long Statement,The length of the statement "return prototype.newBuilderForType().mergeFrom(new ChannelBufferInputStream((ChannelBuffer)msg)`extensionRegistry).build();" is 123.,33
ksfzhaohui_gameserver,com.gameserver.net,Header,Header,Long Parameter List,The method has 7 parameters. ,45
ksfzhaohui_gameserver,com.gameserver.net,Header,toString,Long Statement,The length of the statement "return "header [encode=" + encode + "`encrypt="+ encrypt+ "`extend1="+ extend1+ "`extend2="+ extend2+ "`sessionid="+ sessionid+ "`length="+ length+ "`commandId="+ commandId+ "]";" is 178.,112
