Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
venmo_android-pin,com.venmo.android.pin.pindemo.demo,PinLauncher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
venmo_android-pin,com.venmo.android.pin,TestSupportActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
venmo_android-pin,com.venmo.android.pin,PinFragmentTests,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
venmo_android-pin,com.venmo.android.pin,PinFragmentTests.Key,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: index
venmo_android-pin,com.venmo.android.pin,PinFragmentTests.Key,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
venmo_android-pin,com.venmo.android.pin,PinFragmentConfiguration,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: UNLIMITED_TRIES; mShouldVibrateOnKey; mKeyVibrationDuration; mValidator; mMaxTries; mTryDepletionListener; mPinSaver
venmo_android-pin,com.venmo.android.pin,AsyncSaver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
venmo_android-pin,com.venmo.android.pin,CreatePinViewController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
venmo_android-pin,com.venmo.android.pin,CreatePinViewController,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseViewController
venmo_android-pin,com.venmo.android.pin,AsyncValidator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
venmo_android-pin,com.venmo.android.pin,VerifyPinViewController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
venmo_android-pin,com.venmo.android.pin,PinDisplayType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
venmo_android-pin,com.venmo.android.pin.util,AppLifeCycleListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
venmo_android-pin,com.venmo.android.pin.view,PinputView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; KEY_SAVED_INSTANCE_STATE; KEY_SAVED_STATE_PIN; VIBRATE_LENGTH_DEFAULT; mCharPadding; mDrawables; mPinLen; mListener; mAnimDuration; mErrorAnimator; mVibrateOnError; mErrorVibrationLen
venmo_android-pin,com.venmo.android.pin.view,PinputView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
venmo_android-pin,com.venmo.android.pin.view,PinputView.OnCommitListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
venmo_android-pin,com.venmo.android.pin.view,PinKeyboardView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: KEYCODE_DELETE; mKeyBackgroundDrawable; mShowUnderline; mUnderlinePadding; mPaint; mUnderlinePaint
venmo_android-pin,com.venmo.android.pin.view,PinKeyboardView.PinPadActionListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
venmo_android-pin,com.venmo.android.pin.view,PinKeyboardView.PinPadActionListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
