Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
mikvor_money-conversion,info.javaperformance.money,LongBitSet,bitSet,Magic Number,The method contains a magic number: 1024,58
mikvor_money-conversion,info.javaperformance.money,MoneyFactory,checkPrecision,Long Statement,The length of the statement "if (precision < 0 || precision > MAX_ALLOWED_PRECISION) throw new IllegalArgumentException("Precision must be between 0 and " + MAX_ALLOWED_PRECISION);" is 151.,49
mikvor_money-conversion,info.javaperformance.money,MoneyFactory,fromString0,Long Statement,The length of the statement "if (dotPos != -1 && value.indexOf('.'`dotPos + 1) != -1) throw new IllegalArgumentException("Unparseable String value has more than 1 decimal point: " + value);" is 160.,174
mikvor_money-conversion,info.javaperformance.money,MoneyFactory,parseFast,Complex Method,Cyclomatic complexity of the method is 9,200
mikvor_money-conversion,info.javaperformance.money,MoneyFactory,parseFast,Magic Number,The method contains a magic number: 10,200
mikvor_money-conversion,info.javaperformance.money,MoneyFactory,fromBigDecimal,Magic Number,The method contains a magic number: 3,317
mikvor_money-conversion,info.javaperformance.money,MoneyFactory,fromBigDecimal,Magic Number,The method contains a magic number: 10,317
mikvor_money-conversion,info.javaperformance.money,MoneyLong,toString,Complex Method,Cyclomatic complexity of the method is 9,48
mikvor_money-conversion,info.javaperformance.money,MoneyLong,toString,Magic Number,The method contains a magic number: 3,48
mikvor_money-conversion,info.javaperformance.money,MoneyLong,toString,Magic Number,The method contains a magic number: 10,48
mikvor_money-conversion,info.javaperformance.money,MoneyLong,toString,Magic Number,The method contains a magic number: 10,48
mikvor_money-conversion,info.javaperformance.money,MoneyLong,toString,Magic Number,The method contains a magic number: 10,48
mikvor_money-conversion,info.javaperformance.money,MoneyLong,toString,Magic Number,The method contains a magic number: 10,48
mikvor_money-conversion,info.javaperformance.money,MoneyLong,hashCode,Magic Number,The method contains a magic number: 32,129
mikvor_money-conversion,info.javaperformance.money,MoneyLong,hashCode,Magic Number,The method contains a magic number: 31,129
mikvor_money-conversion,info.javaperformance.money,MoneyLong,add,Complex Conditional,The conditional expression m_units >= 0 && other.m_units >= 0 && normUnitsRes < 0 is complex.,135
mikvor_money-conversion,info.javaperformance.money,MoneyLong,normalize,Magic Number,The method contains a magic number: 10,192
mikvor_money-conversion,info.javaperformance.money,MoneyLong,normalize,Magic Number,The method contains a magic number: 3,192
mikvor_money-conversion,info.javaperformance.money,MoneyLong,multiply,Long Statement,The length of the statement "if (unscaledLong.m_precision + m_precision <= MoneyFactory.MAX_ALLOWED_PRECISION) return new MoneyLong(unscaledLong.m_units`unscaledLong.m_precision + m_precision).normalize();" is 176.,245
mikvor_money-conversion,info.javaperformance.money,MoneyLong,multiply,Long Statement,The length of the statement "return MoneyFactory.fromBigDecimal(toBigDecimal().multiply(new BigDecimal(multiplier`MathContext.DECIMAL64)`MathContext.DECIMAL64));" is 132.,245
mikvor_money-conversion,info.javaperformance.money,MoneyLong,multiply,Magic Number,The method contains a magic number: 4,245
mikvor_money-conversion,info.javaperformance.money,MoneyLong,divide,Long Statement,The length of the statement "if (precision > MoneyFactory.MAX_ALLOWED_PRECISION) return new MoneyBigDecimal(toBigDecimal()).divide(divider`precision);" is 121.,283
mikvor_money-conversion,info.javaperformance.money,MoneyLong,truncate,Long Statement,The length of the statement "return new MoneyLong(Math.round(m_units * MoneyFactory.MULTIPLIERS_NEG[m_precision - maximalPrecision])`maximalPrecision).normalize();" is 134.,316
mikvor_money-conversion,info.javaperformance.money,MoneyBigDecimal,multiply,Long Statement,The length of the statement "return MoneyFactory.fromBigDecimal(m_value.multiply(new BigDecimal(multiplier`MathContext.DECIMAL64)`MathContext.DECIMAL64));" is 125.,111
mikvor_money-conversion,info.javaperformance.money,MoneyFactoryTest,testLongConversions,Magic Number,The method contains a magic number: 10000,24
mikvor_money-conversion,info.javaperformance.money,MoneyFactoryTest,testLongConversions,Magic Number,The method contains a magic number: 0.1,24
