Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
adjust_android_sdk,com.adjust.sdk,TestRequestHandler,testSend,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testFirstSession,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testEventsBuffered,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testEventsNotBuffered,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testEventBeforeStart,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testChecks,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testSessions,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testDisable,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testOpenUrl,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testAttributionDelegate,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testSuccessDelegates,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testFailureDelegates,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testLaunchDeepLink,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testNotLaunchDeeplinkCallback,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testDeeplinkCallback,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testUpdateAttribution,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testUpdateAttribution,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testOfflineMode,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testSendReferrer,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testCheckAttributionState,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testForegroundTimer,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testSendBackground,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testSessionParameters,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testDelayStartTimerFirst,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testDelayStartSendFirst,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testPushToken,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testUpdateStart,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testLogLevel,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestActivityHandler,testTeardown,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestAttributionHandler,testGetAttribution,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestAttributionHandler,testCheckSessionResponse,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
adjust_android_sdk,com.adjust.sdk,TestAttributionHandler,testCheckSdkClickResponse,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
adjust_android_sdk,com.adjust.sdk,TestAttributionHandler,testAskIn,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
adjust_android_sdk,com.adjust.sdk,TestAttributionHandler,testAskIn,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
adjust_android_sdk,com.adjust.sdk,TestAttributionHandler,testPause,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestAttributionHandler,testDeeplink,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
adjust_android_sdk,com.adjust.sdk,TestPackageHandler,testAddPackage,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestPackageHandler,testSendFirst,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestPackageHandler,testSendNext,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestPackageHandler,testCloseFirstPackage,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestPackageHandler,testBackoffJitter,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestPackageHandler,testUpdate,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
adjust_android_sdk,com.adjust.sdk,TestSdkClickHandler,testPaused,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
