Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.paths,LinePath,LinePath,3,1,1,42,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.paths,LinePath,LinePath,8,1,2,49,0,com.badlogic.gdx.ai.steer.utils.paths.LinePath,com.badlogic.gdx.ai.steer.utils.paths.LinePath
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.paths,LinePath,isOpen,3,1,0,62,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.paths,LinePath,getLength,3,1,0,67,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.paths,LinePath,getStartPoint,3,1,0,72,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.paths,LinePath,getEndPoint,3,1,0,77,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.paths,LinePath,calculatePointSegmentSquareDistance,12,2,4,82,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.paths,LinePath,createParam,3,1,0,103,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.paths,LinePath,calculateDistance,17,3,2,115,0,com.badlogic.gdx.ai.steer.utils.paths.LinePath,com.badlogic.gdx.ai.steer.utils.paths.LinePath
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.paths,LinePath,calculateTargetPosition,28,8,3,142,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.paths,LinePath,createPath,17,5,1,180,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.paths,LinePath,getSegments,3,1,0,206,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils,RayConfiguration,updateRays,0,1,0,28,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils,Path,createParam,0,1,0,34,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils,Path,isOpen,0,1,0,37,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils,Path,getLength,0,1,0,40,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils,Path,getStartPoint,0,1,0,43,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils,Path,getEndPoint,0,1,0,46,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils,Path,calculateDistance,0,1,2,49,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils,Path,calculateTargetPosition,0,1,3,56,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.rays,RayConfigurationBase,RayConfigurationBase,5,2,2,34,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.rays,RayConfigurationBase,getOwner,3,1,0,45,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.rays,RayConfigurationBase,setOwner,3,1,1,50,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.rays,RayConfigurationBase,getRays,3,1,0,55,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.rays,RayConfigurationBase,setRays,3,1,1,60,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.rays,CentralRayWithWhiskersConfiguration,CentralRayWithWhiskersConfiguration,6,1,4,38,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.rays,CentralRayWithWhiskersConfiguration,updateRays,12,1,0,51,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.rays,CentralRayWithWhiskersConfiguration,getRayLength,3,1,0,73,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.rays,CentralRayWithWhiskersConfiguration,setRayLength,3,1,1,78,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.rays,CentralRayWithWhiskersConfiguration,getWhiskerLength,3,1,0,83,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.rays,CentralRayWithWhiskersConfiguration,setWhiskerLength,3,1,1,88,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.rays,CentralRayWithWhiskersConfiguration,getWhiskerAngle,3,1,0,93,0,,
libgdx_gdx-ai,com.badlogic.gdx.ai.steer.utils.rays,CentralRayWithWhiskersConfiguration,setWhiskerAngle,3,1,1,98,0,,
