Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam.examples,TestVCF,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INPUT_PATH_PROP
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam.examples,TestVCF.MyVCFOutputFormat,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INPUT_PATH_PROP
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam.examples,TestBAM,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HEADER_FROM_FILE
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam.examples,TestBAM.MyOutputFormat,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HEADER_FROM_FILE
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,QseqOutputFormat,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONF_BASE_QUALITY_ENCODING; CONF_BASE_QUALITY_ENCODING_DEFAULT
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,QseqOutputFormat.QseqRecordWriter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,LazyParsingGenotypesContext.HeaderDataCache,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,LazyParsingGenotypesContext.Parser,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,AnySAMInputFormat,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.seqdoop.hadoop_bam.CRAMInputFormat; org.seqdoop.hadoop_bam.SAMInputFormat; org.seqdoop.hadoop_bam.BAMInputFormat
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,AnySAMInputFormat,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TRUST_EXTS_PROPERTY
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,QseqInputFormat,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONF_BASE_QUALITY_ENCODING; CONF_FILTER_FAILED_QC; CONF_BASE_QUALITY_ENCODING_DEFAULT; MAX_LINE_LENGTH
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,QseqInputFormat.QseqRecordReader,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,QseqInputFormat.QseqRecordReader,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_LINE_LENGTH
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,CRAMInputFormat,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REFERENCE_SOURCE_PATH_PROPERTY
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,VCFInputFormat,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.seqdoop.hadoop_bam.BCFSplitGuesser
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,VCFInputFormat,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TRUST_EXTS_PROPERTY; INTERVALS_PROPERTY
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,FormatConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SANGER_OFFSET; SANGER_MAX; ILLUMINA_OFFSET; ILLUMINA_MAX; CONF_INPUT_BASE_QUALITY_ENCODING; CONF_INPUT_FILTER_FAILED_QC
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,BAMRecordReader,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.seqdoop.hadoop_bam.SAMRecordWritable
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,BAMRecordReader,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,FastqInputFormat,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONF_BASE_QUALITY_ENCODING; CONF_FILTER_FAILED_QC; CONF_BASE_QUALITY_ENCODING_DEFAULT
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,FastqInputFormat.FastqRecordReader,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,BAMInputFormat,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.seqdoop.hadoop_bam.SplittingBAMIndex; org.seqdoop.hadoop_bam.FileVirtualSplit; htsjdk.samtools.LinearBAMIndex; org.seqdoop.hadoop_bam.BAMSplitGuesser
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,BAMInputFormat,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BOUNDED_TRAVERSAL_PROPERTY; ENABLE_BAI_SPLIT_CALCULATOR; INTERVALS_PROPERTY; TRAVERSE_UNPLACED_UNMAPPED_PROPERTY; USE_INTEL_INFLATER_PROPERTY
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,BAMInputFormat,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,FastaInputFormat,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UTF8; MAX_LINE_LENGTH
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,FastaInputFormat.FastaRecordReader,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,FastaInputFormat.FastaRecordReader,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_LINE_LENGTH
