Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,TestBAMOutputFormat,testBAMWithSplittingBai,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,TestBAMInputFormat,testMultipleSplits,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,TestBAMInputFormat,testMultipleSplitsBaiEnabled,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,TestBAMInputFormat,testMultipleSplitsBaiEnabled,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.seqdoop.hadoop_bam.BAMInputFormat.setEnableBAISplitCalculator; org.seqdoop.hadoop_bam.BAMInputFormat.getSplits
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,TestBAMInputFormat,testMultipleSplitsBaiEnabledSuffixPath,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,TestBAMInputFormat,testMultipleSplitsBaiEnabledSuffixPath,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.seqdoop.hadoop_bam.BAMInputFormat.setEnableBAISplitCalculator; org.seqdoop.hadoop_bam.BAMInputFormat.getSplits
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,TestBAMInputFormat,testMultipleSplitsBaiEnabledNoIndex,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,TestBAMInputFormat,testMultipleSplitsBaiEnabledNoIndex,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.seqdoop.hadoop_bam.BAMInputFormat.setEnableBAISplitCalculator; org.seqdoop.hadoop_bam.BAMInputFormat.getSplits
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,TestBAMInputFormat,testIntervals,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,TestBAMInputFormat,testIntervalCoveringWholeChromosome,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,TestBAMInputFormat,testIntervalsAndUnmapped,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,TestBAMInputFormat,testUnmapped,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,TestSAMInputFormat,testReader,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam,TestSAMInputFormat,testReader,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.seqdoop.hadoop_bam.AnySAMInputFormat.getSplits; org.seqdoop.hadoop_bam.AnySAMInputFormat.createRecordReader
