Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam.examples,TestVCF,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam.examples,TestVCF,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INPUT_PATH_PROP; baseOF
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam.examples,TestVCF.MyVCFOutputFormat,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: INPUT_PATH_PROP; baseOF
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam.examples,TestVCF.MyVCFOutputFormat,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam.examples,TestVCF.MyVCFOutputFormat,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INPUT_PATH_PROP; baseOF
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam.examples,TestVCF.TestVCFMapper,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam.examples,TestVCF.TestVCFMapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam.examples,TestVCF.TestVCFReducer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam.examples,TestVCF.TestVCFReducer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam.examples,TestBAM,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam.examples,TestBAM,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: HEADER_FROM_FILE
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam.examples,TestBAM.MyOutputFormat,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: HEADER_FROM_FILE
HadoopGenomics_Hadoop-BAM,org.seqdoop.hadoop_bam.examples,TestBAM.MyOutputFormat,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
