Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
tox4j_tox4j,im.tox.tox4j.impl.jni,ToxAvJni,toxavAudioSendFrame,Long Parameter List,The method has 6 parameters. ,25
tox4j_tox4j,im.tox.tox4j.impl.jni,ToxAvJni,toxavVideoSendFrame,Long Parameter List,The method has 7 parameters. ,31
tox4j_tox4j,im.tox.tox4j.impl.jni,ToxAvJni,invokeAudioReceiveFrame,Long Parameter List,The method has 5 parameters. ,39
tox4j_tox4j,im.tox.tox4j.impl.jni,ToxAvJni,invokeVideoReceiveFrame,Long Parameter List,The method has 10 parameters. ,43
tox4j_tox4j,im.tox.tox4j.impl.jni,ToxCoreJni,toxNew,Long Parameter List,The method has 10 parameters. ,14
tox4j_tox4j,im.tox.tox4j.impl.jni,ToxCoreJni,toxFriendSendMessage,Long Parameter List,The method has 5 parameters. ,71
tox4j_tox4j,im.tox.tox4j.impl.jni,ToxCoreJni,toxFileSend,Long Parameter List,The method has 6 parameters. ,74
tox4j_tox4j,im.tox.tox4j.impl.jni,ToxCoreJni,toxFileSendChunk,Long Parameter List,The method has 5 parameters. ,75
tox4j_tox4j,im.tox.tox4j.impl.jni,ToxCoreJni,invokeFileRecv,Long Parameter List,The method has 6 parameters. ,83
tox4j_tox4j,im.tox.tox4j.impl.jni,ToxCoreJni,invokeFileRecvChunk,Long Parameter List,The method has 5 parameters. ,84
tox4j_tox4j,im.tox.tox4j.impl.jni,ToxCoreJni,invokeFileChunkRequest,Long Parameter List,The method has 5 parameters. ,85
tox4j_tox4j,im.tox.tox4j.impl.jni,ToxCoreJni,invokeFriendMessage,Long Parameter List,The method has 5 parameters. ,89
tox4j_tox4j,im.tox.tox4j.impl.jni,ToxCryptoJni,cryptoBox,Long Parameter List,The method has 5 parameters. ,20
tox4j_tox4j,im.tox.tox4j.impl.jni,ToxCryptoJni,cryptoBoxOpen,Long Parameter List,The method has 5 parameters. ,21
