Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Team254_TrajectoryLib,com.team254.lib.trajectory,Trajectory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: left; right; pos; vel; acc; jerk; heading; dt; x; y; segments_; inverted_y_
Team254_TrajectoryLib,com.team254.lib.trajectory,Trajectory.Pair,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: left; right
Team254_TrajectoryLib,com.team254.lib.trajectory,Trajectory.Pair,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Team254_TrajectoryLib,com.team254.lib.trajectory,Trajectory.Pair,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: left; right
Team254_TrajectoryLib,com.team254.lib.trajectory,Trajectory.Segment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Team254_TrajectoryLib,com.team254.lib.trajectory,Trajectory.Segment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: pos; vel; acc; jerk; heading; dt; x; y
Team254_TrajectoryLib,com.team254.lib.trajectory,Trajectory.Segment,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: pos; vel; acc; jerk; heading; dt; x; y
Team254_TrajectoryLib,com.team254.lib.trajectory,TrajectoryFollower,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Team254_TrajectoryLib,com.team254.lib.trajectory,WaypointSequence,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: x; y; theta; waypoints_; num_waypoints_
Team254_TrajectoryLib,com.team254.lib.trajectory,WaypointSequence.Waypoint,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: x; y; theta
