Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Team254_TrajectoryLib,com.team254.lib.util,ChezyMath,msatan,Magic Number,The method contains a magic number: 2,36
Team254_TrajectoryLib,com.team254.lib.util,ChezyMath,asin,Magic Number,The method contains a magic number: 0.7,74
Team254_TrajectoryLib,com.team254.lib.util,ChezyMath,boundAngle0to360Degrees,Magic Number,The method contains a magic number: 360.0,130
Team254_TrajectoryLib,com.team254.lib.util,ChezyMath,boundAngle0to360Degrees,Magic Number,The method contains a magic number: 360.0,130
Team254_TrajectoryLib,com.team254.lib.util,ChezyMath,boundAngle0to360Degrees,Magic Number,The method contains a magic number: 360.0,130
Team254_TrajectoryLib,com.team254.lib.util,ChezyMath,boundAngleNeg180to180Degrees,Magic Number,The method contains a magic number: 180.0,141
Team254_TrajectoryLib,com.team254.lib.util,ChezyMath,boundAngleNeg180to180Degrees,Magic Number,The method contains a magic number: 360.0,141
Team254_TrajectoryLib,com.team254.lib.util,ChezyMath,boundAngleNeg180to180Degrees,Magic Number,The method contains a magic number: 180.0,141
Team254_TrajectoryLib,com.team254.lib.util,ChezyMath,boundAngleNeg180to180Degrees,Magic Number,The method contains a magic number: 360.0,141
Team254_TrajectoryLib,com.team254.lib.util,ChezyMath,boundAngle0to2PiRadians,Magic Number,The method contains a magic number: 2.0,152
Team254_TrajectoryLib,com.team254.lib.util,ChezyMath,boundAngle0to2PiRadians,Magic Number,The method contains a magic number: 2.0,152
Team254_TrajectoryLib,com.team254.lib.util,ChezyMath,boundAngle0to2PiRadians,Magic Number,The method contains a magic number: 2.0,152
Team254_TrajectoryLib,com.team254.lib.util,ChezyMath,boundAngleNegPiToPiRadians,Magic Number,The method contains a magic number: 2.0,163
Team254_TrajectoryLib,com.team254.lib.util,ChezyMath,boundAngleNegPiToPiRadians,Magic Number,The method contains a magic number: 2.0,163
Team254_TrajectoryLib,com.team254.lib.trajectory,TrajectoryFollower,configure,Long Parameter List,The method has 5 parameters. ,24
Team254_TrajectoryLib,com.team254.lib.trajectory,TrajectoryFollower,calculate,Long Statement,The length of the statement "double output=kp_ * error + kd_ * ((error - last_error_) / segment.dt - segment.vel) + (kv_ * segment.vel + ka_ * segment.acc);" is 127.,41
Team254_TrajectoryLib,com.team254.lib.trajectory,WaypointSequence,invertY,Magic Number,The method contains a magic number: 2,59
Team254_TrajectoryLib,com.team254.lib.trajectory,PathGenerator,generateFromPath,Complex Method,Cyclomatic complexity of the method is 8,34
Team254_TrajectoryLib,com.team254.lib.trajectory,PathGenerator,generateFromPath,Long Statement,The length of the statement "Trajectory traj=TrajectoryGenerator.generate(config`TrajectoryGenerator.SCurvesStrategy`0.0`path.getWaypoint(0).theta`total_distance`0.0`path.getWaypoint(0).theta);" is 164.,34
Team254_TrajectoryLib,com.team254.lib.trajectory,PathGenerator,generateFromPath,Magic Number,The method contains a magic number: 2,34
Team254_TrajectoryLib,com.team254.lib.trajectory,PathGenerator,makeLeftAndRightTrajectories,Long Statement,The length of the statement "double dist=Math.sqrt((s_left.x - left.getSegment(i - 1).x) * (s_left.x - left.getSegment(i - 1).x) + (s_left.y - left.getSegment(i - 1).y) * (s_left.y - left.getSegment(i - 1).y));" is 181.,95
Team254_TrajectoryLib,com.team254.lib.trajectory,PathGenerator,makeLeftAndRightTrajectories,Long Statement,The length of the statement "double dist=Math.sqrt((s_right.x - right.getSegment(i - 1).x) * (s_right.x - right.getSegment(i - 1).x) + (s_right.y - right.getSegment(i - 1).y) * (s_right.y - right.getSegment(i - 1).y));" is 189.,95
Team254_TrajectoryLib,com.team254.lib.trajectory,PathGenerator,makeLeftAndRightTrajectories,Magic Number,The method contains a magic number: 2,95
Team254_TrajectoryLib,com.team254.lib.trajectory,PathGenerator,makeLeftAndRightTrajectories,Magic Number,The method contains a magic number: 2,95
Team254_TrajectoryLib,com.team254.lib.trajectory,PathGenerator,makeLeftAndRightTrajectories,Magic Number,The method contains a magic number: 2,95
Team254_TrajectoryLib,com.team254.lib.trajectory,PathGenerator,makeLeftAndRightTrajectories,Magic Number,The method contains a magic number: 2,95
Team254_TrajectoryLib,com.team254.lib.trajectory,PathGenerator,makeLeftAndRightTrajectories,Magic Number,The method contains a magic number: 2,95
Team254_TrajectoryLib,com.team254.lib.trajectory,Spline,almostEqual,Magic Number,The method contains a magic number: 1E-6,55
Team254_TrajectoryLib,com.team254.lib.trajectory,Spline,reticulateSplines,Long Parameter List,The method has 8 parameters. ,65
Team254_TrajectoryLib,com.team254.lib.trajectory,Spline,reticulateSplines,Magic Number,The method contains a magic number: 2,65
Team254_TrajectoryLib,com.team254.lib.trajectory,Spline,reticulateSplines,Magic Number,The method contains a magic number: 2,65
Team254_TrajectoryLib,com.team254.lib.trajectory,Spline,reticulateSplines,Magic Number,The method contains a magic number: 2,65
Team254_TrajectoryLib,com.team254.lib.trajectory,Spline,reticulateSplines,Magic Number,The method contains a magic number: 2,65
Team254_TrajectoryLib,com.team254.lib.trajectory,Spline,reticulateSplines,Magic Number,The method contains a magic number: 3,65
Team254_TrajectoryLib,com.team254.lib.trajectory,Spline,reticulateSplines,Magic Number,The method contains a magic number: 8,65
Team254_TrajectoryLib,com.team254.lib.trajectory,Spline,reticulateSplines,Magic Number,The method contains a magic number: 7,65
Team254_TrajectoryLib,com.team254.lib.trajectory,Spline,reticulateSplines,Magic Number,The method contains a magic number: 6,65
Team254_TrajectoryLib,com.team254.lib.trajectory,Spline,reticulateSplines,Magic Number,The method contains a magic number: 4,65
Team254_TrajectoryLib,com.team254.lib.trajectory,Spline,calculateLength,Magic Number,The method contains a magic number: 100000,119
Team254_TrajectoryLib,com.team254.lib.trajectory,Spline,calculateLength,Magic Number,The method contains a magic number: 2,119
Team254_TrajectoryLib,com.team254.lib.trajectory,Spline,getPercentageForDistance,Magic Number,The method contains a magic number: 100000,140
Team254_TrajectoryLib,com.team254.lib.trajectory,Spline,getPercentageForDistance,Magic Number,The method contains a magic number: 2,140
Team254_TrajectoryLib,com.team254.lib.trajectory,Spline,getXandY,Long Statement,The length of the statement "double y_hat=(a_ * x_hat + b_) * x_hat * x_hat* x_hat* x_hat + c_ * x_hat * x_hat* x_hat + d_ * x_hat * x_hat + e_ * x_hat;" is 123.,170
Team254_TrajectoryLib,com.team254.lib.trajectory,Spline,getXandY,Magic Number,The method contains a magic number: 2,170
Team254_TrajectoryLib,com.team254.lib.trajectory,Spline,valueAt,Long Statement,The length of the statement "double y_hat=(a_ * x_hat + b_) * x_hat * x_hat* x_hat* x_hat + c_ * x_hat * x_hat* x_hat + d_ * x_hat * x_hat + e_ * x_hat;" is 123.,186
Team254_TrajectoryLib,com.team254.lib.trajectory,Spline,derivativeAt,Magic Number,The method contains a magic number: 5,199
Team254_TrajectoryLib,com.team254.lib.trajectory,Spline,derivativeAt,Magic Number,The method contains a magic number: 4,199
