Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
mulesoft-labs_quartz-mongodb,com.mulesoft.quartz.mongo,MongoDBJobStore,getEstimatedTimeToReleaseAndAcquireTrigger,Magic Number,The method contains a magic number: 200,156
mulesoft-labs_quartz-mongodb,com.mulesoft.quartz.mongo,MongoDBJobStore,storeTrigger,Long Identifier,The length of the field SIMPLE_TRIGGER_REPEAT_INTERVAL is 30.,173
mulesoft-labs_quartz-mongodb,com.mulesoft.quartz.mongo,MongoDBJobStore,storeTrigger,Long Identifier,The length of the field SIMPLE_TRIGGER_TIMES_TRIGGERED is 30.,173
mulesoft-labs_quartz-mongodb,com.mulesoft.quartz.mongo,MongoDBJobStore,retrieveJob,Complex Conditional,The conditional expression !key.equals(JOB_KEY_NAME) && !key.equals(JOB_KEY_GROUP) && !key.equals(JOB_CLASS)&& !key.equals(JOB_DESCRIPTION)&& !key.equals("_id") is complex.,291
mulesoft-labs_quartz-mongodb,com.mulesoft.quartz.mongo,MongoDBJobStore,retrieveJob,Long Statement,The length of the statement "JobBuilder builder=JobBuilder.newJob(jobClass).withIdentity((String)dbObject.get(JOB_KEY_NAME)`(String)dbObject.get(JOB_KEY_GROUP)).withDescription((String)dbObject.get(JOB_KEY_NAME));" is 184.,291
mulesoft-labs_quartz-mongodb,com.mulesoft.quartz.mongo,MongoDBJobStore,retrieveJob,Long Statement,The length of the statement "if (!key.equals(JOB_KEY_NAME) && !key.equals(JOB_KEY_GROUP) && !key.equals(JOB_CLASS)&& !key.equals(JOB_DESCRIPTION)&& !key.equals("_id")) {" is 140.,291
mulesoft-labs_quartz-mongodb,com.mulesoft.quartz.mongo,MongoDBJobStore,toTrigger,Complex Method,Cyclomatic complexity of the method is 8,370
mulesoft-labs_quartz-mongodb,com.mulesoft.quartz.mongo,MongoDBJobStore,toTrigger,Long Identifier,The length of the field SIMPLE_TRIGGER_REPEAT_INTERVAL is 30.,370
mulesoft-labs_quartz-mongodb,com.mulesoft.quartz.mongo,MongoDBJobStore,toTrigger,Long Identifier,The length of the field SIMPLE_TRIGGER_TIMES_TRIGGERED is 30.,370
mulesoft-labs_quartz-mongodb,com.mulesoft.quartz.mongo,MongoDBJobStore,toTrigger,Long Statement,The length of the statement "Class<OperableTrigger> triggerClass=(Class<OperableTrigger>)loadHelper.getClassLoader().loadClass((String)dbObject.get(TRIGGER_CLASS));" is 135.,370
mulesoft-labs_quartz-mongodb,com.mulesoft.quartz.mongo,MongoDBJobStore,acquireNextTriggers,Complex Method,Cyclomatic complexity of the method is 10,575
mulesoft-labs_quartz-mongodb,com.mulesoft.quartz.mongo,MongoDBJobStore,applyMisfire,Complex Conditional,The conditional expression tnft == null || tnft.getTime() > misfireTime || trigger.getMisfireInstruction() == Trigger.MISFIRE_INSTRUCTION_IGNORE_MISFIRE_POLICY is complex.,664
mulesoft-labs_quartz-mongodb,com.mulesoft.quartz.mongo,MongoDBJobStore,applyMisfire,Long Statement,The length of the statement "if (tnft == null || tnft.getTime() > misfireTime || trigger.getMisfireInstruction() == Trigger.MISFIRE_INSTRUCTION_IGNORE_MISFIRE_POLICY) {" is 139.,664
mulesoft-labs_quartz-mongodb,com.mulesoft.quartz.mongo,MongoDBJobStore,triggersFired,Long Statement,The length of the statement "TriggerFiredBundle bndle=new TriggerFiredBundle(retrieveJob(trigger)`trigger`cal`false`new Date()`trigger.getPreviousFireTime()`prevFireTime`trigger.getNextFireTime());" is 168.,708
