Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
JorgeCastilloPrz_Corleone,com.github.jorgecastilloprz.corleone,RuntimeQueueGenerator,generate,Long Statement,The length of the statement "TypeSpec queueBinder=TypeSpec.classBuilder(getRuntimeQueueClassName()).addModifiers(Modifier.PUBLIC).addModifiers(Modifier.FINAL).addSuperinterface(TypeName.get(RuntimeQueue.class)).addField(TypeName.INT`"currentHead"`Modifier.PRIVATE).addField(getJobListType()`"jobs"`Modifier.PRIVATE).addMethod(generateConstructor()).addMethod(generateBindQueueValuesMethod()).addMethod(generateGetCurrentJobMethod()).addMethod(generateResetMethod()).addMethod(generateMoveToNextMethod()).addMethod(generateHasMoreJobsMethod()).build();" is 522.,37
JorgeCastilloPrz_Corleone,com.github.jorgecastilloprz.corleone,RuntimeQueueGenerator,generateConstructor,Long Statement,The length of the statement "return MethodSpec.constructorBuilder().addModifiers(Modifier.PUBLIC).addStatement("this.$N = 0"`"currentHead").addStatement("this.$N = new $T()"`"jobs"`getJobListType()).build();" is 178.,64
JorgeCastilloPrz_Corleone,com.github.jorgecastilloprz.corleone,RuntimeQueueGenerator,generateBindQueueValuesMethod,Long Statement,The length of the statement "MethodSpec.Builder bindQueueValuesMethod=MethodSpec.methodBuilder("bindQueueValues").addAnnotation(Override.class).addModifiers(Modifier.PUBLIC).returns(void.class);" is 165.,72
JorgeCastilloPrz_Corleone,com.github.jorgecastilloprz.corleone,RuntimeQueueGenerator,generateBindQueueValuesMethod,Long Statement,The length of the statement "bindQueueValuesMethod.addStatement("job = new $T($S`$S`$S`$S`$S`$S)"`JobDataModel.class`job.getExecutionMethodName()`(job.getPreviousJobQualifiedName().equals("") ? EmptyDefaultClass.class.getCanonicalName() : job.getPreviousJobQualifiedName())`job.getPackageName()`job.getClassName()`job.getQualifiedName()`job.getContext());" is 326.,72
JorgeCastilloPrz_Corleone,com.github.jorgecastilloprz.corleone,RuntimeQueueGenerator,generateBindQueueValuesMethod,Long Statement,The length of the statement "bindQueueValuesMethod.addStatement("job.addParam(new $T($S`$S`$S))"`ParamFieldDataModel.class`paramField.getType()`paramField.getQualifier()`paramField.getName());" is 163.,72
JorgeCastilloPrz_Corleone,com.github.jorgecastilloprz.corleone,RuntimeQueueGenerator,generateGetCurrentJobMethod,Long Statement,The length of the statement "MethodSpec.Builder getCurrentJobMethod=MethodSpec.methodBuilder("getCurrentJob").addAnnotation(Override.class).addModifiers(Modifier.PUBLIC).returns(JobDataModel.class);" is 169.,99
JorgeCastilloPrz_Corleone,com.github.jorgecastilloprz.corleone,RuntimeQueueGenerator,generateResetMethod,Long Statement,The length of the statement "MethodSpec.Builder resetMethod=MethodSpec.methodBuilder("reset").addAnnotation(Override.class).addModifiers(Modifier.PUBLIC).returns(void.class);" is 145.,111
JorgeCastilloPrz_Corleone,com.github.jorgecastilloprz.corleone,RuntimeQueueGenerator,generateMoveToNextMethod,Long Statement,The length of the statement "MethodSpec.Builder moveToNextMethod=MethodSpec.methodBuilder("moveToNextJob").addAnnotation(Override.class).addModifiers(Modifier.PUBLIC).returns(void.class);" is 158.,121
JorgeCastilloPrz_Corleone,com.github.jorgecastilloprz.corleone,RuntimeQueueGenerator,generateHasMoreJobsMethod,Long Statement,The length of the statement "MethodSpec.Builder hasMoreJobsMethod=MethodSpec.methodBuilder("hasMoreJobs").addAnnotation(Override.class).addModifiers(Modifier.PUBLIC).returns(boolean.class);" is 160.,131
JorgeCastilloPrz_Corleone,com.github.jorgecastilloprz.corleone,CorleoneProcessor,annotationValidationSuccess,Complex Conditional,The conditional expression !jobClassKindValidator.validate() || !ruleClassKindValidator.validate() || !executionMethodKindValidator.validate()|| !paramFieldKindValidator.validate()|| !singleAnnotationValidator.validate()|| !noExecutionArgumentsValidator.validate() is complex.,142
