Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
RichardWarburton_java-8-lambdas-exercises,com.insightfullogic.java8.examples.chapter4,PrimitivesTest,albumStatistics,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
RichardWarburton_java-8-lambdas-exercises,com.insightfullogic.java8.examples.chapter4,TestOrder,TestOrder,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
RichardWarburton_java-8-lambdas-exercises,com.insightfullogic.java8.examples.chapter4,OptionalExampleTest,examples,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
RichardWarburton_java-8-lambdas-exercises,com.insightfullogic.java8.examples.chapter5,StringCombinerTest,twiceCallToString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
RichardWarburton_java-8-lambdas-exercises,com.insightfullogic.java8.examples.chapter5,EncounterOrderTest,hashSetToStream,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
RichardWarburton_java-8-lambdas-exercises,com.insightfullogic.java8.examples.chapter5,EncounterOrderTest,toStreamMapped,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
RichardWarburton_java-8-lambdas-exercises,com.insightfullogic.java8.examples.chapter5,StringExamplesTest,allStringJoins,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
RichardWarburton_java-8-lambdas-exercises,com.insightfullogic.java8.examples.chapter9,AlbumLookupTest,albumLookedUp,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
RichardWarburton_java-8-lambdas-exercises,com.insightfullogic.java8.examples.chapter9,AlbumLookupTest,albumLookedUp,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.insightfullogic.java8.examples.chapter1.Album.getTrackList; com.insightfullogic.java8.examples.chapter1.Album.getMusicianList; com.insightfullogic.java8.examples.chapter9.AlbumLookup.lookupByName; com.insightfullogic.java8.examples.chapter1.Album.getName
RichardWarburton_java-8-lambdas-exercises,com.insightfullogic.java8.examples.chapter6,ArrayExamplesTest,ArrayExamplesTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
RichardWarburton_java-8-lambdas-exercises,com.insightfullogic.java8.examples.chapter3,IterationTest,lazyPrintOuts,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
RichardWarburton_java-8-lambdas-exercises,com.insightfullogic.java8.examples.chapter3,IterationTest,evaluatedPrintOuts,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
RichardWarburton_java-8-lambdas-exercises,com.insightfullogic.java8.examples.chapter3,RefactorTest,allStringJoins,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
RichardWarburton_java-8-lambdas-exercises,com.insightfullogic.java8.examples.chapter8,DependencyInversionPrincipleTest,DependencyInversionPrincipleTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
RichardWarburton_java-8-lambdas-exercises,com.insightfullogic.java8.examples.chapter8,SingleResponsibilityPrincipleTest,SingleResponsibilityPrincipleTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
