Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
kaazing_gateway,org.kaazing.gateway.server.context,DependencyContext,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
kaazing_gateway,org.kaazing.gateway.server.context.resolve,DefaultExpiringState,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
kaazing_gateway,org.kaazing.gateway.server.context.resolve,DefaultRealmsContext,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
kaazing_gateway,org.kaazing.gateway.server.context.resolve,GatewayContextResolver,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: AUTHORIZATION_MODE_CHALLENGE; AUTH_SCHEME_BASIC; AUTH_SCHEME_NEGOTIATE; AUTH_SCHEME_APPLICATION_TOKEN; AUTH_SCHEME_APPLICATION_PREFIX; LOGGER; SERVICE_TYPE_CLASS_PREFIX; LOGIN_MODULE_TYPE_CLASS_PREFIX; EXPIRING_STATE_NAME; defaultMimeMappings; loginModuleClassNames; loginModuleControlFlags; webDir; tempDir; jmxMBeanServer; schemeConfigsByName; transportContextsBySchemeName; transportContextsByName; securityResolver; injectables; observer; configurationEntries
kaazing_gateway,org.kaazing.gateway.server.context.resolve,GatewayContextResolver,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 40 methods
kaazing_gateway,org.kaazing.gateway.server.context.resolve,GatewayContextResolver.HttpMethod,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
kaazing_gateway,org.kaazing.gateway.server.context.resolve,GatewayContextResolver.HttpMethod,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
kaazing_gateway,org.kaazing.gateway.server.context.resolve,GatewayContextResolver.SingletonConfiguration,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: configurationEntries
kaazing_gateway,org.kaazing.gateway.server.context.resolve,GatewayContextResolver.SingletonConfiguration,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
kaazing_gateway,org.kaazing.gateway.server.context.resolve,DefaultClusterContext,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
