Project Name,Package Name,Architecture Smell,Cause of the Smell
inductiveautomation_opc-ua-stack,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 10.43. All the dependencies among components: from: com.digitalpetri.opcua.stack.server.handlers to: com.digitalpetri.opcua.stack.server.tcp; from: com.digitalpetri.opcua.stack.server.handlers to: com.digitalpetri.opcua.stack.core.channel.messages; from: com.digitalpetri.opcua.stack.server.handlers to: com.digitalpetri.opcua.stack.core.channel; from: com.digitalpetri.opcua.stack.server.handlers to: com.digitalpetri.opcua.stack.core; from: com.digitalpetri.opcua.stack.server.handlers to: com.digitalpetri.opcua.stack.core.application.services; from: com.digitalpetri.opcua.stack.server.handlers to: com.digitalpetri.opcua.stack.core.channel.headers; from: com.digitalpetri.opcua.stack.server.handlers to: com.digitalpetri.opcua.stack.core.util; from: com.digitalpetri.opcua.stack.server.handlers to: com.digitalpetri.opcua.stack.core.types.structured; from: com.digitalpetri.opcua.stack.server.handlers to: com.digitalpetri.opcua.stack.core.security; from: com.digitalpetri.opcua.stack.server.handlers to: com.digitalpetri.opcua.stack.core.application; from: com.digitalpetri.opcua.stack.server.handlers to: com.digitalpetri.opcua.stack.core.types.enumerated; from: com.digitalpetri.opcua.stack.server.handlers to: com.digitalpetri.opcua.stack.core.types.builtin; from: com.digitalpetri.opcua.stack.server.tcp to: com.digitalpetri.opcua.stack.core; from: com.digitalpetri.opcua.stack.server.tcp to: com.digitalpetri.opcua.stack.server.config; from: com.digitalpetri.opcua.stack.server.tcp to: com.digitalpetri.opcua.stack.core.types.builtin; from: com.digitalpetri.opcua.stack.server.tcp to: com.digitalpetri.opcua.stack.core.types.structured; from: com.digitalpetri.opcua.stack.server.tcp to: com.digitalpetri.opcua.stack.core.application.services; from: com.digitalpetri.opcua.stack.server.tcp to: com.digitalpetri.opcua.stack.core.channel; from: com.digitalpetri.opcua.stack.server.tcp to: com.digitalpetri.opcua.stack.core.security; from: com.digitalpetri.opcua.stack.server.tcp to: com.digitalpetri.opcua.stack.core.types.enumerated; from: com.digitalpetri.opcua.stack.server.tcp to: com.digitalpetri.opcua.stack.server; from: com.digitalpetri.opcua.stack.server.config to: com.digitalpetri.opcua.stack.core.types.builtin; from: com.digitalpetri.opcua.stack.server.config to: com.digitalpetri.opcua.stack.core.channel; from: com.digitalpetri.opcua.stack.server.config to: com.digitalpetri.opcua.stack.core.application; from: com.digitalpetri.opcua.stack.server.config to: com.digitalpetri.opcua.stack.core; from: com.digitalpetri.opcua.stack.server to: com.digitalpetri.opcua.stack.core.security; from: com.digitalpetri.opcua.stack.server to: com.digitalpetri.opcua.stack.core.types.enumerated; from: com.digitalpetri.opcua.stack.core to: com.digitalpetri.opcua.stack.core.types.builtin; from: com.digitalpetri.opcua.stack.core to: com.digitalpetri.opcua.stack.core.types.enumerated; from: com.digitalpetri.opcua.stack.core to: com.digitalpetri.opcua.stack.core.types.structured; from: com.digitalpetri.opcua.stack.core.security to: com.digitalpetri.opcua.stack.core; from: com.digitalpetri.opcua.stack.core.util to: com.digitalpetri.opcua.stack.core.security; from: com.digitalpetri.opcua.stack.core.util to: com.digitalpetri.opcua.stack.core; from: com.digitalpetri.opcua.stack.core.util to: com.digitalpetri.opcua.stack.core.types.builtin; from: com.digitalpetri.opcua.stack.core.util to: com.digitalpetri.opcua.stack.core.types.enumerated; from: com.digitalpetri.opcua.stack.core.types.builtin to: com.digitalpetri.opcua.stack.core.types.builtin.unsigned; from: com.digitalpetri.opcua.stack.core.types.builtin to: com.digitalpetri.opcua.stack.core; from: com.digitalpetri.opcua.stack.core.types.builtin to: com.digitalpetri.opcua.stack.core.util; from: com.digitalpetri.opcua.stack.core.types.builtin to: com.digitalpetri.opcua.stack.core.types.enumerated; from: com.digitalpetri.opcua.stack.core.types.builtin to: com.digitalpetri.opcua.stack.core.serialization; from: com.digitalpetri.opcua.stack.core.types.structured to: com.digitalpetri.opcua.stack.core.types.builtin; from: com.digitalpetri.opcua.stack.core.types.structured to: com.digitalpetri.opcua.stack.core.types.builtin.unsigned; from: com.digitalpetri.opcua.stack.core.types.structured to: com.digitalpetri.opcua.stack.core.types.enumerated; from: com.digitalpetri.opcua.stack.core.types.structured to: com.digitalpetri.opcua.stack.core.serialization; from: com.digitalpetri.opcua.stack.core.types.structured to: com.digitalpetri.opcua.stack.core; from: com.digitalpetri.opcua.stack.core.serialization to: com.digitalpetri.opcua.stack.core.types.builtin; from: com.digitalpetri.opcua.stack.core.serialization to: com.digitalpetri.opcua.stack.core.serialization.binary; from: com.digitalpetri.opcua.stack.core.serialization to: com.digitalpetri.opcua.stack.core.serialization.xml; from: com.digitalpetri.opcua.stack.core.serialization to: com.digitalpetri.opcua.stack.core; from: com.digitalpetri.opcua.stack.core.serialization to: com.digitalpetri.opcua.stack.core.types.builtin.unsigned; from: com.digitalpetri.opcua.stack.core.serialization.binary to: com.digitalpetri.opcua.stack.core.types.builtin.unsigned; from: com.digitalpetri.opcua.stack.core.serialization.binary to: com.digitalpetri.opcua.stack.core.types.builtin; from: com.digitalpetri.opcua.stack.core.serialization.binary to: com.digitalpetri.opcua.stack.core.serialization; from: com.digitalpetri.opcua.stack.core.serialization.binary to: com.digitalpetri.opcua.stack.core.channel; from: com.digitalpetri.opcua.stack.core.serialization.binary to: com.digitalpetri.opcua.stack.core; from: com.digitalpetri.opcua.stack.core.serialization.binary to: com.digitalpetri.opcua.stack.core.types.enumerated; from: com.digitalpetri.opcua.stack.core.serialization.binary to: com.digitalpetri.opcua.stack.core.util; from: com.digitalpetri.opcua.stack.core.serialization.binary to: com.digitalpetri.opcua.stack.core.types.structured; from: com.digitalpetri.opcua.stack.core.serialization.xml to: com.digitalpetri.opcua.stack.core.types.builtin; from: com.digitalpetri.opcua.stack.core.serialization.xml to: com.digitalpetri.opcua.stack.core.types.builtin.unsigned; from: com.digitalpetri.opcua.stack.core.serialization.xml to: com.digitalpetri.opcua.stack.core; from: com.digitalpetri.opcua.stack.core.serialization.xml to: com.digitalpetri.opcua.stack.core.util; from: com.digitalpetri.opcua.stack.core.application to: com.digitalpetri.opcua.stack.core.channel; from: com.digitalpetri.opcua.stack.core.application to: com.digitalpetri.opcua.stack.core.application.services; from: com.digitalpetri.opcua.stack.core.application to: com.digitalpetri.opcua.stack.core.security; from: com.digitalpetri.opcua.stack.core.application to: com.digitalpetri.opcua.stack.core.types.enumerated; from: com.digitalpetri.opcua.stack.core.application to: com.digitalpetri.opcua.stack.core.types.builtin; from: com.digitalpetri.opcua.stack.core.application to: com.digitalpetri.opcua.stack.core.util; from: com.digitalpetri.opcua.stack.core.application to: com.digitalpetri.opcua.stack.core.serialization; from: com.digitalpetri.opcua.stack.core.application.services to: com.digitalpetri.opcua.stack.core; from: com.digitalpetri.opcua.stack.core.application.services to: com.digitalpetri.opcua.stack.core.application; from: com.digitalpetri.opcua.stack.core.application.services to: com.digitalpetri.opcua.stack.core.channel; from: com.digitalpetri.opcua.stack.core.application.services to: com.digitalpetri.opcua.stack.core.types.builtin; from: com.digitalpetri.opcua.stack.core.application.services to: com.digitalpetri.opcua.stack.core.types.structured; from: com.digitalpetri.opcua.stack.core.application.services to: com.digitalpetri.opcua.stack.core.serialization; from: com.digitalpetri.opcua.stack.core.channel to: com.digitalpetri.opcua.stack.core; from: com.digitalpetri.opcua.stack.core.channel to: com.digitalpetri.opcua.stack.core.channel.messages; from: com.digitalpetri.opcua.stack.core.channel to: com.digitalpetri.opcua.stack.core.channel.headers; from: com.digitalpetri.opcua.stack.core.channel to: com.digitalpetri.opcua.stack.core.util; from: com.digitalpetri.opcua.stack.core.channel to: com.digitalpetri.opcua.stack.core.types.builtin; from: com.digitalpetri.opcua.stack.core.channel to: com.digitalpetri.opcua.stack.core.security; from: com.digitalpetri.opcua.stack.core.channel to: com.digitalpetri.opcua.stack.core.types.enumerated; from: com.digitalpetri.opcua.stack.core.channel to: com.digitalpetri.opcua.stack.core.types.structured; from: com.digitalpetri.opcua.stack.core.channel to: com.digitalpetri.opcua.stack.core.serialization.binary; from: com.digitalpetri.opcua.stack.core.channel.headers to: com.digitalpetri.opcua.stack.core.channel.messages; from: com.digitalpetri.opcua.stack.core.channel.headers to: com.digitalpetri.opcua.stack.core.types.builtin; from: com.digitalpetri.opcua.stack.core.channel.messages to: com.digitalpetri.opcua.stack.core.types.builtin; from: com.digitalpetri.opcua.stack.core.channel.messages to: com.digitalpetri.opcua.stack.core; from: com.digitalpetri.opcua.stack to: com.digitalpetri.opcua.stack.core.channel.headers; from: com.digitalpetri.opcua.stack to: com.digitalpetri.opcua.stack.core.util; from: com.digitalpetri.opcua.stack to: com.digitalpetri.opcua.stack.core.channel; from: com.digitalpetri.opcua.stack to: com.digitalpetri.opcua.stack.core.security; from: com.digitalpetri.opcua.stack to: com.digitalpetri.opcua.stack.core.types.enumerated; from: com.digitalpetri.opcua.stack to: com.digitalpetri.opcua.stack.core.types.builtin.unsigned; from: com.digitalpetri.opcua.stack to: com.digitalpetri.opcua.stack.core.channel.messages; from: com.digitalpetri.opcua.stack to: com.digitalpetri.opcua.stack.core.types.structured; from: com.digitalpetri.opcua.stack to: com.digitalpetri.opcua.stack.server.tcp; from: com.digitalpetri.opcua.stack to: com.digitalpetri.opcua.stack.server.config; from: com.digitalpetri.opcua.stack to: com.digitalpetri.opcua.stack.core.types.builtin; from: com.digitalpetri.opcua.stack to: com.digitalpetri.opcua.stack.client; from: com.digitalpetri.opcua.stack to: com.digitalpetri.opcua.stack.core.serialization; from: com.digitalpetri.opcua.stack to: com.digitalpetri.opcua.stack.client.config; from: com.digitalpetri.opcua.stack to: com.digitalpetri.opcua.stack.core; from: com.digitalpetri.opcua.stack to: com.digitalpetri.opcua.stack.core.application; from: com.digitalpetri.opcua.stack.examples.server to: com.digitalpetri.opcua.stack.server.tcp; from: com.digitalpetri.opcua.stack.examples.server to: com.digitalpetri.opcua.stack.core.application; from: com.digitalpetri.opcua.stack.examples.server to: com.digitalpetri.opcua.stack.server.config; from: com.digitalpetri.opcua.stack.examples.server to: com.digitalpetri.opcua.stack.core.security; from: com.digitalpetri.opcua.stack.examples.server to: com.digitalpetri.opcua.stack.core.types.enumerated; from: com.digitalpetri.opcua.stack.examples.server to: com.digitalpetri.opcua.stack.core.types.builtin; from: com.digitalpetri.opcua.stack.examples.server to: com.digitalpetri.opcua.stack.core.types.structured; from: com.digitalpetri.opcua.stack.examples to: com.digitalpetri.opcua.stack.examples.server; from: com.digitalpetri.opcua.stack.examples to: com.digitalpetri.opcua.stack.examples.client; from: com.digitalpetri.opcua.stack.examples to: com.digitalpetri.opcua.stack.core.types.structured; from: com.digitalpetri.opcua.stack.examples to: com.digitalpetri.opcua.stack.core; from: com.digitalpetri.opcua.stack.examples.client to: com.digitalpetri.opcua.stack.client; from: com.digitalpetri.opcua.stack.examples.client to: com.digitalpetri.opcua.stack.core.types.structured; from: com.digitalpetri.opcua.stack.examples.client to: com.digitalpetri.opcua.stack.client.config; from: com.digitalpetri.opcua.stack.examples.client to: com.digitalpetri.opcua.stack.core.types.builtin; from: com.digitalpetri.opcua.stack.client.handlers to: com.digitalpetri.opcua.stack.core.serialization; from: com.digitalpetri.opcua.stack.client.handlers to: com.digitalpetri.opcua.stack.core.util; from: com.digitalpetri.opcua.stack.client.handlers to: com.digitalpetri.opcua.stack.client; from: com.digitalpetri.opcua.stack.client.handlers to: com.digitalpetri.opcua.stack.core.channel; from: com.digitalpetri.opcua.stack.client.handlers to: com.digitalpetri.opcua.stack.core.types.enumerated; from: com.digitalpetri.opcua.stack.client.handlers to: com.digitalpetri.opcua.stack.core.security; from: com.digitalpetri.opcua.stack.client.handlers to: com.digitalpetri.opcua.stack.core.types.builtin; from: com.digitalpetri.opcua.stack.client.handlers to: com.digitalpetri.opcua.stack.core.types.structured; from: com.digitalpetri.opcua.stack.client.handlers to: com.digitalpetri.opcua.stack.core.channel.messages; from: com.digitalpetri.opcua.stack.client.handlers to: com.digitalpetri.opcua.stack.core.channel.headers; from: com.digitalpetri.opcua.stack.client.handlers to: com.digitalpetri.opcua.stack.core.types.builtin.unsigned; from: com.digitalpetri.opcua.stack.client.handlers to: com.digitalpetri.opcua.stack.core; from: com.digitalpetri.opcua.stack.client.handlers to: com.digitalpetri.opcua.stack.client.config; from: com.digitalpetri.opcua.stack.client to: com.digitalpetri.opcua.stack.core.channel; from: com.digitalpetri.opcua.stack.client to: com.digitalpetri.opcua.stack.core.types.structured; from: com.digitalpetri.opcua.stack.client to: com.digitalpetri.opcua.stack.core.types.builtin; from: com.digitalpetri.opcua.stack.client to: com.digitalpetri.opcua.stack.core; from: com.digitalpetri.opcua.stack.client to: com.digitalpetri.opcua.stack.client.config; from: com.digitalpetri.opcua.stack.client to: com.digitalpetri.opcua.stack.core.serialization; from: com.digitalpetri.opcua.stack.client to: com.digitalpetri.opcua.stack.client.handlers; from: com.digitalpetri.opcua.stack.client to: com.digitalpetri.opcua.stack.core.types.builtin.unsigned; from: com.digitalpetri.opcua.stack.client to: com.digitalpetri.opcua.stack.core.types.enumerated; from: com.digitalpetri.opcua.stack.client.config to: com.digitalpetri.opcua.stack.core.types.structured; from: com.digitalpetri.opcua.stack.client.config to: com.digitalpetri.opcua.stack.core.types.builtin; from: com.digitalpetri.opcua.stack.client.config to: com.digitalpetri.opcua.stack.core.channel; from: com.digitalpetri.opcua.stack.client.config to: com.digitalpetri.opcua.stack.core.types.builtin.unsigned; from: com.digitalpetri.opcua.stack.client.config to: com.digitalpetri.opcua.stack.core.
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.tcp,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.digitalpetri.opcua.stack.core.application.services
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.tcp,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SocketServer; UaTcpStackServer; FallbackServer]; [FallbackServer.GetEndpointsHandler]; [FallbackServer.FindServersHandler]; [UaTcpStackServer.DefaultDiscoveryServiceSet]. LCC (Lack of Component Cohesion) = 0.67
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.config,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.digitalpetri.opcua.stack.core.channel; com.digitalpetri.opcua.stack.core.application
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.digitalpetri.opcua.stack.core; com.digitalpetri.opcua.stack.core.types.builtin
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.digitalpetri.opcua.stack.core; com.digitalpetri.opcua.stack.core.types.builtin; com.digitalpetri.opcua.stack.core.util
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.digitalpetri.opcua.stack.core; com.digitalpetri.opcua.stack.core.types.builtin; com.digitalpetri.opcua.stack.core.util; com.digitalpetri.opcua.stack.core.security
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.core,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.digitalpetri.opcua.stack.core.types.builtin; com.digitalpetri.opcua.stack.core.types.structured
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.core,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StatusCodes; UaRuntimeException; UaSerializationException; UaException; UaServiceFaultException]; [BuiltinDataType]; [ReferenceType; BuiltinReferenceType; Identifiers]; [Stack]; [AttributeId; AttributeIdTest]. LCC (Lack of Component Cohesion) = 0.42
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.core.security,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.digitalpetri.opcua.stack.core.security; com.digitalpetri.opcua.stack.core; com.digitalpetri.opcua.stack.core.types.builtin; com.digitalpetri.opcua.stack.core.util
