Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
zhang-xzhi_simplehbase,com.alipay.simplehbase.literal,TestLiteralValue,testEnum,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
zhang-xzhi_simplehbase,com.alipay.simplehbase.literal,TestLiteralValue,testBoolean,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
zhang-xzhi_simplehbase,com.alipay.simplehbase.type,TestConvert,testEnum,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhang-xzhi_simplehbase,com.alipay.simplehbase.type,TestConvert,testByte,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhang-xzhi_simplehbase,com.alipay.simplehbase.type,TestConvert,testShort,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhang-xzhi_simplehbase,com.alipay.simplehbase.type,TestConvert,testChar,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhang-xzhi_simplehbase,com.alipay.simplehbase.type,TestConvert,testInteger,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhang-xzhi_simplehbase,com.alipay.simplehbase.type,TestConvert,testLong,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhang-xzhi_simplehbase,com.alipay.simplehbase.type,TestConvert,testFloat,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhang-xzhi_simplehbase,com.alipay.simplehbase.type,TestConvert,testDouble,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhang-xzhi_simplehbase,com.alipay.simplehbase.type,TestConvert,testBoolean,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhang-xzhi_simplehbase,com.alipay.simplehbase.type,TestConvert,testString,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhang-xzhi_simplehbase,com.alipay.simplehbase.type,TestConvert,testDate,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhang-xzhi_simplehbase,com.alipay.simplehbase.hbase,TestSimpleHbaseHTablePool,testSimpleHbaseHTablePool,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
zhang-xzhi_simplehbase,com.alipay.simplehbase.hbase,TestHbaseHTablePool,testHbaseHTablePool,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
zhang-xzhi_simplehbase,com.alipay.simplehbase.client.rowkey,TestBytesRowKey,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
zhang-xzhi_simplehbase,com.alipay.simplehbase.client.rowkey,TestStringRowKey,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
zhang-xzhi_simplehbase,allen.perf,TestCreateHTablePerf,createHTablePerf,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhang-xzhi_simplehbase,allen.perf,TestGetAndBatchGetPerf,testGetAndBatchGetPerf,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhang-xzhi_simplehbase,allen.perf,TestGetAndScanPerf,testGetAndScanPerf,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhang-xzhi_simplehbase,allen.perf,TestPutObjectWithOrWithoutAutoFlushPerf,putObjectWithOrWithoutAutoFlushPerf,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhang-xzhi_simplehbase,allen.perf,TestPutObjectListPerf,putObjectListPerf,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhang-xzhi_simplehbase,allen.perf,TestDeletePerf,deleteObjectListPerf,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
zhang-xzhi_simplehbase,allen.perf,TestUsingMapWithKeyStringAndBytes,usingMapWithKeyStringAndBytes,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
